1.2925,7.2722,2.0775,-1.6506,0.60228,-1.7243,0.70256,-0.45531,-0.562,-1.2035,-0.064994,1.2454
-3.3244,0.12379,-2.6772,-4.8913,-1.508,0.53822,0.1857,2.0499,-0.20535,-0.69408,-0.79408,0.63724
0.26673,2.1985,-4.7314,0.2671,-1.9024,0.73174,3.3514,-0.55498,1.0981,-1.0883,-1.2394,0.017998
-2.8409,-0.77447,1.8896,1.4345,-1.2378,0.70383,3.587,-0.44749,1.1614,1.0089,-1.7253,0.05234
-2.9354,0.28069,-5.0394,1.7392,2.0846,1.429,0.57021,3.0067,-0.4453,-0.021346,-0.11916,-0.10633
-1.9291,0.19293,-0.66389,-0.86516,-4.0522,0.41791,-0.86767,-0.18936,1.8258,1.3616,2.2466,-0.1738
7.2037,-1.3234,-0.3967,-0.13226,-0.20239,-0.26194,0.05308,1.0476,-0.1676,0.043385,0.18505,0.43545
-2.2438,-0.13991,-0.86137,-0.62719,-3.0147,0.99155,-0.52953,1.1345,0.43683,-0.70636,-0.17495,-0.96757
-1.4679,4.3296,0.41803,-1.8047,0.60995,1.6847,-3.1506,-0.29113,-0.90042,2.311,-1.4892,3.9406
-3.5034,-0.3109,-1.7835,-3.3743,-1.0641,0.53247,0.51793,2.2053,-0.13259,-0.76263,-1.0033,-0.50311
-1.7382,-0.10031,-0.2977,-0.20435,-3.8916,0.024832,-1.1073,0.21945,0.16711,-1.0039,0.28224,-0.81575
-1.8728,-1.5765,2.2888,-2.8961,2.1858,0.43442,-0.75997,0.091473,1.3238,2.3074,0.77795,1.4125
-2.2411,0.75976,-4.1542,-2.0829,-0.23358,-1.6029,-0.098182,-1.8307,0.68605,0.55526,1.7285,0.19115
-0.70906,1.0792,-3.7014,1.5194,-2.0923,-0.68466,0.052877,-1.8754,0.15374,-0.46538,-0.5884,-0.28419
-1.124,2.2486,-1.7261,-1.9819,-2.3189,-0.56385,-0.45513,-1.776,-1.8596,1.1219,1.1848,-1.1915
-2.1568,-0.2613,-0.35443,-0.17675,-3.7854,0.1436,-1.5356,0.64781,0.024508,-0.18754,-0.32447,0.29814
-3.4489,-0.1351,-2.2853,-4.5076,-1.0727,-0.097858,0.59324,2.1405,0.79433,-0.73864,-0.067071,-0.44649
-1.633,0.052714,-0.60796,-0.35644,-4.2495,0.067326,-1.4199,0.37349,0.074087,-0.61827,0.095211,-0.26924
-3.5339,-1.097,1.1673,-1.453,-1.0109,-0.15535,0.30714,-0.54396,-0.63681,-1.0415,0.54665,0.085247
-0.6917,1.1233,-1.9638,0.090841,-3.3281,0.74499,-1.2754,-1.2808,-0.67348,0.44986,0.52572,-0.69507
-3.6633,-0.32807,-1.9586,-3.9275,-0.79429,0.37,0.65891,2.3521,-0.2375,-0.90037,-1.1371,-0.40271
2.2307,4.0631,-1.1123,1.626,-3.4175,-0.18226,4.2594,0.36906,-1.3889,2.7041,1.081,0.61331
-1.1457,1.058,-4.7879,-1.2332,0.83055,-0.63106,2.6624,0.75894,0.76853,-2.3085,-1.7951,1.6593
-1.2872,1.6045,-5.3398,-0.55405,-1.5728,2.1625,0.25737,-0.60482,-0.036525,-0.76987,0.37619,-1.33
-3.2417,0.14784,-4.7583,0.64859,1.6329,1.7191,0.027171,1.1709,0.94958,-0.4903,-1.8156,-0.23468
3.2739,-2.1257,0.20263,-3.9303,2.0187,1.2936,-0.59209,-1.9918,-1.7238,0.58541,0.85946,-0.86197
-1.229,0.66062,-2.4737,-0.35711,-0.039499,-2.2888,2.7245,-2.3344,-0.48075,-0.85334,-0.98728,1.4532
-2.8287,0.43239,-4.1815,-1.4288,1.0197,0.69736,0.57497,-0.61238,-0.3344,-1.5397,-0.32477,-0.04773
-0.25418,3.8412,-2.0586,-2.286,-0.77564,4.0037,0.2253,-0.044501,-0.22764,-0.092153,1.0043,-2.4018
-1.5916,0.03105,-0.574,-0.27495,-4.2288,-0.023002,-1.3582,0.36611,0.13564,-0.77745,0.13655,-0.58136
-3.0493,5.4005,1.1428,-3.1783,4.8946,1.7918,-0.1408,1.1461,-0.10962,-0.45675,-1.2891,-0.14466
-2.3483,0.40433,-1.213,-3.2555,-3.5964,0.010617,-0.013674,-0.042294,-1.6919,0.9894,0.48817,0.034306
-1.6706,0.52703,-3.0564,0.83411,-0.85902,0.26734,-0.55429,-2.005,-0.20304,-1.5253,0.52608,-0.2056
-1.7442,0.16559,0.047735,-0.78945,-3.4209,-0.8171,2.5674,-0.28239,0.12217,1.5471,-1.9777,1.0489
-3.9515,-1.2163,1.7171,0.75918,-0.28975,0.97633,-0.043704,0.22984,1.3663,0.029245,0.51146,0.0071866
-3.0422,0.21992,-4.0137,-0.32683,1.375,1.4514,0.48794,-0.12563,0.27042,-1.2897,-0.68097,-0.13547
-3.9539,-1.5597,1.7354,1.008,-0.34887,1.2425,0.035031,0.2644,0.51596,-0.3572,-0.15453,-0.033494
-1.7661,1.7181,-5.6009,-2.5923,-1.8092,2.5887,-0.35486,-1.0955,-1.2831,0.40297,0.18293,2.9586
-3.2575,0.12604,-4.7364,0.7909,1.6743,1.7852,0.024001,1.2454,0.98265,-0.44788,-1.8207,-0.23862
-3.5016,-0.91973,0.96944,-2.1402,-1.0247,-0.60677,0.43026,-0.60643,-0.82611,-1.0799,0.91323,0.13519
-0.97863,1.733,-4.4172,-0.15705,-1.2058,1.9754,2.1726,-1.248,0.46354,-1.2134,-0.0087306,-0.80445
-0.37327,5.3729,-0.23366,-0.92635,0.1816,1.9352,-1.7629,0.33258,0.21268,0.49004,-0.50205,-1.6677
-1.3798,-0.040175,-0.0037107,-1.7947,-2.4845,-2.8629,1.9567,0.48631,2.2086,0.14525,0.44701,1.4514
-5.0642,-1.2317,-0.53277,-3.684,1.5148,0.94604,1.635,1.7373,2.0314,0.033412,0.71349,0.30185
-3.4192,-0.06391,1.1532,-2.4121,-1.2166,-0.084069,0.1063,-0.72614,-1.0451,-1.0433,0.82928,1.1193
-3.0663,-0.013051,-1.5891,-3.6849,-1.9016,0.040118,0.51193,1.2025,-0.80296,-0.28788,-0.2644,-0.66105
-2.8266,0.76846,-5.681,-3.2186,1.0006,-0.89716,0.34325,-0.042714,1.5028,-0.50635,0.74283,0.15801
3.0925,-1.158,-0.48633,-3.4124,1.72,-0.68015,-2.414,-0.36212,-1.2273,1.2544,-1.1329,-0.79541
-3.6131,-1.0435,1.0037,-2.1656,-0.94906,-0.5,0.46347,-0.63706,-0.937,-1.1116,0.5889,0.16929
-2.9633,0.34353,-4.169,-1.0302,1.2456,1.0752,0.58943,-0.32876,-0.062948,-1.4346,-0.50766,-0.09424
-3.5134,-0.635,1.2899,-1.6185,-0.95307,-0.27074,0.27726,-0.54977,-0.71632,-1.1142,0.64558,0.117
-1.5389,0.6711,-3.484,0.24667,-1.1722,-0.60293,-0.82921,-1.8166,-0.59279,-1.0811,0.19255,-0.12232
-2.9128,0.29157,-5.0607,1.8059,2.1135,1.404,0.60863,3.1305,-0.54574,0.0086548,0.00052188,-0.097025
1.2841,5.6529,0.57099,-0.9507,-1.1659,-1.6966,0.9756,-0.87291,0.16965,0.6964,-2.1353,-0.047813
-3.462,-0.18693,-2.0976,-4.148,-1.1023,0.31687,0.62031,2.2221,-0.28378,-1.1108,-0.94371,-0.43817
-1.0823,0.8201,-3.6691,1.3094,-1.8699,-0.44323,-1.3319,-1.8311,-0.15621,-1.1188,0.22398,-0.34307
-2.6095,-0.048463,0.091867,-0.47294,-2.7824,0.24172,-0.63048,0.33621,-0.42067,0.56145,0.049069,-0.31056
-3.232,-0.23779,-2.0729,-4.1178,-1.0818,0.66843,0.76625,2.1087,-0.37355,-0.60084,-0.77918,-0.67506
-1.7153,-0.15414,-0.47036,-0.23559,-4.1937,0.1614,-1.5779,0.50075,0.056388,-0.48496,-0.06883,-0.026035
0.30957,-1.9435,-0.10622,-1.053,-2.2007,-0.067389,-1.5732,0.56425,2.4405,0.80351,1.5461,-0.52201
-1.3352,0.77227,-3.6107,0.29085,-1.5391,-1.1293,-1.0589,-2.102,-0.82605,-0.95178,0.26734,-0.044704
-2.3276,1.0085,-4.986,-2.2728,-0.058396,-0.19618,0.43746,-0.98396,-1.2505,-0.44133,-0.11853,-0.2672
0.033744,2.7188,-2.4962,1.4415,-2.5538,0.76391,3.4836,-3.6852,-0.36987,1.5925,0.37148,-0.84827
-1.9673,2.7431,-0.49069,-3.0845,-4.3221,1.5328,-1.1558,-0.78307,-1.7488,2.341,1.3486,2.8048
-0.013482,6.2371,0.45501,-2.4375,0.10037,-0.67861,-2.4822,-0.3725,-0.92058,0.37144,-0.66352,-0.90917
-1.2811,0.85683,-3.0424,-0.27814,-0.67297,-2.0393,2.1349,-2.1726,0.60952,1.0399,-0.85711,2.6273
-2.4563,-0.22768,-0.886,-0.85026,-2.6791,0.58814,-0.56156,1.2628,1.0454,-0.49244,0.12469,-0.76303
-1.0715,6.4328,1.1303,-2.4986,1.5582,-1.5151,-2.4491,-0.077497,-0.88667,0.076447,-0.88938,-0.30427
1.9954,8.4589,-0.081653,-0.71787,0.48572,1.8631,3.4243,2.5782,0.1331,-0.52036,0.69503,-0.29624
0.51519,-1.2487,1.3603,-1.3951,0.03574,1.1402,-2.199,0.997,-0.098867,1.8102,-1.2737,0.2566
-1.472,2.9086,0.85606,-0.28935,1.4822,2.2023,-0.82286,-0.75732,0.87619,0.14941,0.58706,-1.0149
-2.138,1.069,-4.8103,-2.1868,-0.34964,-0.76143,0.2033,-1.6275,-1.3898,-0.1547,0.28217,-0.42086
0.08609,5.7727,-0.40451,-1.0843,-0.46184,1.5721,-2.0805,0.2211,0.15134,0.26395,-0.39459,-1.7509
-2.2438,-0.13991,-0.86137,-0.62719,-3.0147,0.99155,-0.52953,1.1345,0.43683,-0.70636,-0.17495,-0.96757
-3.7554,-1.2225,1.2182,-1.5357,-0.68151,-0.28542,0.4058,-0.41693,-0.76987,-0.82852,0.43554,0.21098
-2.6368,5.2293,3.2154,-1.104,4.0704,-0.070747,-1.4006,-0.62962,-0.64144,0.40418,-0.7704,0.32612
-1.8798,-0.19626,-0.4143,-0.13223,-4.0282,0.09974,-1.528,0.57431,0.091974,-0.44163,-0.16042,-0.1061
0.636,6.9131,2.0546,0.18721,0.27246,0.20331,-1.1392,-0.5747,0.5703,-0.96893,-0.21399,-0.20394
0.16028,7.4056,-0.61846,-1.964,-1.1661,3.7117,-3.3638,0.38436,0.028019,1.1165,-0.61125,2.7885
2.2152,4.0506,-1.1324,1.6137,-3.3944,-0.16113,4.2737,0.39515,-1.3799,2.7052,1.0651,0.60985
-2.4394,-0.25458,-0.7643,-0.88218,-2.7666,0.50701,-0.57355,1.1279,0.29612,-0.80923,-0.3284,-0.73591
1.8545,0.20912,0.87018,-2.7189,-1.4481,0.67101,-1.7033,0.11444,-1.0272,1.754,0.1665,-1.4658
-1.0261,1.142,-3.5879,1.2524,-2.034,-0.089513,-1.0693,-2.1307,-0.42643,-0.62253,0.62564,-0.54431
-2.185,-0.22842,-0.41298,-0.33341,-3.8713,0.36573,-1.6186,0.5874,-0.070775,0.0042573,-0.32041,0.8481
-1.4176,0.60333,-1.8035,-0.58282,-2.4355,0.35295,-1.9322,-0.88883,-0.72173,0.19752,-0.36895,1.8673
-2.7235,0.71521,2.4516,-1.1425,0.3741,0.65411,-0.60855,-0.05025,-0.18181,-0.2482,-0.048748,-0.28758
1.6964,-1.4554,-0.36736,-2.2597,1.2719,-0.59569,-1.8491,-0.61027,-0.72247,1.5398,-0.51611,-0.44768
-1.3646,1.4442,-5.5067,-0.68603,-1.2351,1.9373,0.045701,-0.1015,0.37634,-1.6523,-0.049064,-1.0994
-2.3274,0.2905,-3.759,1.3159,0.80535,-0.3581,0.00064798,0.75237,-1.3278,-0.18666,0.68513,0.17156
-0.1121,6.869,0.40633,-1.4187,0.08563,2.4549,-1.3981,-0.32945,0.067818,-0.25608,0.44006,-1.7773
-3.2065,0.029978,-1.6857,-3.7373,-1.7767,0.46221,0.77771,1.3352,-0.90241,0.082568,-0.28529,-0.74957
-2.3537,-0.82613,2.6123,0.41222,0.88743,1.7662,-0.75382,0.44082,0.53592,0.39299,-0.52825,-0.45387
-2.0805,-0.07354,-0.47775,-1.4704,-3.772,-0.86073,-1.2103,0.29425,-0.68913,-0.41472,-0.06477,0.024193
-1.1589,2.2389,-5.3875,-2.6145,-1.177,0.57552,4.8116,-1.4861,-0.89922,1.7799,-1.3314,-0.79322
-3.6133,-1.027,0.06404,-0.70473,-1.4697,-0.52101,-1.0944,0.90166,2.0285,1.7762,0.52604,1.3816
-2.7758,0.35731,-5.1895,2.209,2.2879,1.2526,0.84081,3.8792,-1.1527,0.18996,0.72379,-0.04079
-2.1013,-0.089457,-0.46593,-1.427,-3.7406,-0.84003,-1.213,0.3158,-0.66584,-0.39714,-0.08506,0.024457
-2.6801,0.01999,-3.0666,0.20476,0.47857,-1.8062,-0.90815,-1.5279,1.5435,0.69066,1.0352,0.55431
6.0996,0.12512,-1.3822,-1.2793,-0.31898,1.0474,1.3656,1.0668,0.70456,0.085833,-1.0578,-0.23896
-2.1081,-0.17845,-0.58439,-0.41385,-3.2686,0.42917,-0.82474,0.81182,0.34558,-0.87892,-0.048934,-0.83255
-3.462,-0.18693,-2.0976,-4.148,-1.1023,0.31687,0.62031,2.2221,-0.28378,-1.1108,-0.94371,-0.43817
-3.9032,-1.4471,1.5019,-0.16102,-0.4602,0.528,0.22004,-0.034837,-0.087643,-0.53944,0.088077,0.097783
-2.3522,0.92163,-4.3585,-1.8719,-0.050704,-0.93592,0.22597,-1.9561,-1.433,0.73761,0.32584,-0.4131
-2.8588,0.29545,-4.9289,1.8858,2.1568,1.4035,0.71814,3.4444,-0.77689,0.053833,0.30242,-0.1101
-2.4997,-0.28775,-0.76728,-0.77581,-2.6645,0.62307,-0.56092,1.2267,0.38941,-0.76591,-0.39711,-0.75153
-3.6367,-1.2182,1.3052,-0.66778,-0.90702,0.3266,0.23137,-0.31853,-0.27284,-0.85026,0.36761,0.01335
-2.3363,0.24337,-3.5102,-0.051154,0.085547,-2.1029,-1.0283,-1.7199,1.4046,0.85262,1.194,0.4677
-1.9876,-0.025541,-0.49799,-1.5953,-3.8434,-1.0656,-1.1272,0.2205,-0.76201,-0.55084,0.02739,-0.27839
-3.2549,0.42202,-5.1631,-2.1111,1.6919,-9.7924e-05,0.44241,0.35004,-0.2598,-0.80267,-1.2809,0.024107
-2.3623,0.2846,-3.8166,1.409,0.89966,-0.20574,0.051305,0.93318,-1.2746,-0.16885,0.67153,0.14723
-0.14721,1.9423,-5.209,-0.18728,-1.6292,1.2003,2.7837,-0.17137,1.1314,-1.4484,-1.2064,-0.25974
-2.6377,-0.62366,-0.07457,0.37992,-3.0095,0.16326,-1.4443,1.0174,0.26034,0.16219,-0.75555,0.14227
-3.9446,-0.99183,1.7277,0.58624,-0.21475,0.77421,-0.12856,0.21259,1.9775,0.24637,0.91895,0.055506
-2.4161,0.79961,-4.5299,-1.2369,-0.52877,1.6007,-0.81587,-0.84319,-0.62635,-0.16377,-0.5232,3.0366
-0.84055,0.74509,-1.8253,0.15483,-2.8427,-0.049011,-1.7714,-0.85255,-0.24591,-0.62868,-0.071014,-0.1947
-1.4002,1.0982,-3.9987,-0.46677,-2.2846,0.73287,-1.6477,-2.0882,-1.0921,0.04853,0.2196,3.1165
-0.01279,0.74466,-0.77539,-0.37285,-4.1886,-0.14127,2.4957,1.0164,1.3075,-1.2758,-1.1075,0.16211
-0.7961,6.3451,1.2668,-2.33,1.6425,-1.5148,-2.6807,-0.036005,-0.84673,0.32648,-1.0187,-0.34499
-0.51821,2.1002,-2.6684,1.1072,-1.8669,1.0749,1.0325,-2.9109,-0.72247,0.18829,1.5404,-0.62495
-3.4716,-0.19611,-2.1021,-4.0393,-1.0376,0.36323,0.62119,2.2468,-0.16544,-1.0954,-0.93702,-0.55123
-1.6638,0.015037,-0.5704,-0.26857,-4.2009,0.13949,-1.4078,0.3834,0.11992,-0.61283,0.08733,-0.27376
-1.1944,-0.50584,-0.48053,-0.51255,-3.9415,1.2826,-1.909,0.41474,0.032977,0.26279,-0.087087,1.7186
2.0493,4.3606,-0.97056,1.7953,-3.2227,-0.69837,4.4453,0.46701,-1.3007,2.3836,1.0812,-0.28585
-2.5046,2.4325,2.8955,-2.085,0.60309,0.14449,-0.83117,-0.21396,-0.48711,-0.43377,0.12109,-0.23005
-3.95,-1.5578,1.7317,1.0194,-0.34539,1.238,0.040627,0.28625,0.49793,-0.35189,-0.13409,-0.030815
0.68609,1.3418,-2.1151,-0.047973,-2.5966,-0.23614,1.6558,0.034528,0.98502,-1.7064,-1.1263,0.1792
-2.2495,-0.14362,-0.85737,-0.62523,-3.0092,0.9941,-0.53077,1.1323,0.44225,-0.70247,-0.18469,-0.9659
-2.9415,0.25573,-4.8511,1.6422,2.0514,1.495,0.57783,2.9919,-0.41008,-0.055735,-0.13466,-0.14409
-2.2841,0.13933,-3.256,2.0367,0.28887,0.16765,-0.62202,-0.19073,-0.24712,-0.28827,-0.09351,-0.0027517
-2.0466,2.2396,1.6612,-0.15517,2.1436,0.67104,-1.1149,-0.99615,-0.22556,-0.17841,-0.3125,-0.27199
0.1859,-1.5327,2.2251,-2.9689,1.0301,0.62765,-0.77993,-0.45603,-0.81125,0.17481,0.13213,-0.54346
-3.4782,-0.97655,0.97015,-2.1211,-1.1327,-0.50541,0.41513,-0.70424,-0.91863,-1.2117,0.72589,0.099383
-3.564,-0.28386,-2.0112,-3.9883,-0.89543,0.3564,0.65075,2.32,-0.25319,-0.97838,-1.0454,-0.44276
-2.4817,0.69743,-3.4977,-3.7124,-0.17048,0.68604,0.021944,0.89215,-0.61246,-1.0432,-0.98625,0.34878
-1.5357,0.74658,-1.9585,-2.3113,-1.7672,-1.0649,-0.51412,-1.2308,-1.6213,-0.22917,0.16769,-0.51315
-3.8629,-1.4309,1.5708,0.31822,-0.55542,0.83533,0.11354,0.021793,0.18996,-0.55425,0.037975,0.0016906
-3.8507,-1.3254,1.5993,0.27684,-0.53967,0.80748,0.10655,0.022609,0.16779,-0.57016,0.064954,0.0093995
-3.2702,-0.057945,-2.211,-4.3339,-1.3679,0.24879,0.62493,2.09,-0.33758,-1.3369,-0.76013,-0.56806
-0.26598,6.4716,0.82814,-2.1711,0.15239,1.5168,-2.0918,-0.87361,-0.6316,0.087453,0.10432,0.22705
-2.8084,0.3417,-5.1589,2.1133,2.2465,1.2886,0.78569,3.7015,-1.0086,0.14692,0.55208,-0.054141
-3.0143,0.3761,2.8448,0.56943,0.82408,1.6169,-0.79986,0.50296,0.61401,0.23003,-0.53528,-0.3678
5.3561,-0.1091,-0.88956,-4.4369,0.80935,1.9396,2.8358,-1.506,-0.92035,2.8399,-1.2516,-1.6087
3.8788,2.6987,1.0585,-0.40179,-0.20541,0.62414,0.56486,-1.0911,0.80927,-0.052733,-1.1251,0.0123
-3.2794,-1.9202,1.8382,0.83037,-0.04698,1.3782,-0.07882,0.28614,0.48834,-0.16972,-0.18012,-0.10165
-2.9128,0.73905,-5.1678,-2.1695,0.54458,1.6526,-0.080744,0.06847,-0.39865,-0.63531,-0.94869,2.1833
0.38756,-1.86,0.1076,-0.55705,-2.4746,0.61088,-1.4732,0.5848,0.26982,-0.17943,0.024696,-0.73174
-1.9442,-0.10887,-0.49339,-0.74457,-4.0187,-0.26966,-1.4038,0.4301,-0.24928,-0.46435,-0.091459,0.0031867
-2.4948,-0.28227,-0.7734,-0.80357,-2.6721,0.60694,-0.55799,1.2173,0.37624,-0.7736,-0.38905,-0.75011
3.6429,5.0175,0.45654,-0.93311,0.18753,1.5854,2.1192,0.37118,0.79818,-0.12604,-0.72387,-0.023509
-2.4434,4.4015,-0.3093,-5.1428,0.11001,2.2915,-1.4485,2.4382,-0.24334,0.53102,-1.4529,2.4484
5.9665,2.3275,0.56936,0.57474,-0.73737,0.95885,4.1273,-0.11676,-1.3827,2.9201,1.5022,-0.54951
-2.2414,-0.2484,-0.5754,-1.0755,-3.0117,0.057585,-0.65532,0.69374,-0.057812,-0.66883,-0.10652,-0.65186
2.2681,8.7915,-0.71592,-0.95453,-0.11386,1.582,2.4614,2.922,0.39137,0.21275,-0.35287,-0.039776
-2.6133,0.84497,-5.6086,-2.7345,0.63144,-0.34397,0.29287,0.12387,-0.64502,-1.3455,-0.93716,-0.07607
0.31849,1.9915,-2.1773,1.8064,-1.3831,-0.83009,1.538,-1.7546,0.51198,-2.5163,0.49907,1.3222
-1.7214,-0.96975,-0.88005,-3.3299,3.8787,2.092,0.66741,0.67406,-0.43293,-0.19767,-1.2068,-0.32829
-3.0516,0.95858,2.9707,0.24539,1.174,1.2106,-0.9951,0.54055,1.9729,0.86438,0.30977,-0.24759
-1.9578,0.13146,-0.39743,-0.23322,-4.1556,0.56086,-1.7628,0.55174,0.028813,-0.15161,-0.17911,0.87025
-1.8602,-0.031212,-0.63453,-1.1806,-3.7453,-0.83522,-1.1003,0.26447,-0.26234,-0.62639,0.088988,-0.70018
-2.1925,-0.084856,-0.89986,-0.71167,-3.2365,1.2849,-0.71494,1.0249,0.36256,-0.51815,-0.14163,-0.29131
-4.037,-1.3751,1.7083,0.80802,-0.19083,0.93774,-0.035785,0.28394,1.4545,0.075897,0.48769,0.055001
-1.9026,-0.043866,-0.55653,-0.90603,-4.171,-0.15102,-1.4762,0.35474,-0.33816,-0.40186,-0.044576,0.36089
3.5974,7.1537,0.91045,1.1382,-1.3782,-0.087049,3.4302,0.67481,-1.0992,3.1304,0.65656,-0.6363
-3.2943,-0.085319,-2.1805,-4.1951,-1.3302,0.32944,0.61027,2.1369,-0.27172,-1.2985,-0.80043,-0.57514
-4.7276,-1.4429,1.1325,-2.0733,0.022877,0.44007,-0.16859,-0.21642,1.2218,1.6873,1.2298,3.5558
-3.9549,-0.35109,-1.5569,-5.4252,0.12293,0.22267,1.5456,0.79294,2.0507,-1.2063,2.0501,-0.49685
0.27834,1.822,-1.5445,-0.82269,-2.8564,-1.9313,2.6549,-1.7002,0.14203,0.73336,-1.7895,0.43276
-3.4959,-0.086893,-2.5297,-5.016,-0.9155,-0.60408,0.55289,2.025,1.9717,-0.29682,0.81814,-0.46675
2.0758,6.8129,1.1587,0.20311,-0.26047,-1.6269,-0.10212,0.75167,2.5805,-0.24219,1.483,0.90431
-1.3788,1.4348,-5.5011,-0.66962,-1.209,1.9363,0.050774,-0.080711,0.37148,-1.6363,-0.05184,-1.0932
4.8975,-0.69343,-1.1881,-3.7025,1.5035,5.7326,-0.020092,-0.67178,-0.34015,0.83391,1.2468,-2.7403
-3.4381,-0.22345,-1.8902,-3.6461,-1.137,0.41304,0.60643,2.1764,-0.33074,-0.78087,-0.82441,-0.52118
-3.2433,0.4362,-5.1567,-2.2895,1.6345,-0.11084,0.47837,0.30404,-0.4447,-0.84076,-1.273,0.10953
-2.4439,-0.23201,-0.51725,-1.7463,-3.5792,-0.53146,-1.3889,0.33933,-0.85502,0.099609,-0.31509,1.3093
-2.7993,-0.36438,-0.9474,-0.60021,-2.2887,1.4207,-0.51477,1.7264,0.70471,-0.53259,-0.73828,-0.34272
-1.0875,0.80744,-3.6019,1.3195,-1.8551,-0.41665,-1.3007,-1.9075,-0.17019,-1.1592,0.28694,-0.33397
-2.6463,5.277,3.2018,-1.1648,4.11,-0.078807,-1.3903,-0.61598,-0.63124,0.40209,-0.77039,0.31544
-1.8022,0.16877,-0.54187,-0.41878,-3.9899,0.79873,-0.56442,0.13356,-0.15497,-0.043203,0.60168,-1.2035
-2.3304,-0.018333,-1.0859,-0.99271,-3.6417,2.6738,-1.4233,0.97327,0.20837,0.35692,-0.33177,2.7211
-1.7019,0.61115,-3.3359,-0.54263,-1.0072,-1.5793,-0.76329,-2.1872,-1.1861,-0.81823,0.39723,0.20342
-3.232,-0.23779,-2.0729,-4.1178,-1.0818,0.66843,0.76625,2.1087,-0.37355,-0.60084,-0.77918,-0.67506
-3.2669,-1.2164,0.45796,-0.62115,1.8943,-0.27162,0.085968,-1.2049,-1.0185,-0.0045058,-0.44949,0.48212
-2.4832,-0.2813,-0.7568,-0.80235,-2.6957,0.58062,-0.57102,1.1844,0.36495,-0.77259,-0.38081,-0.74538
-3.2084,-0.16582,-2.0921,-4.107,-1.1926,0.75082,0.80764,2.0524,-0.41565,-0.52746,-0.70854,-0.72309
-1.9629,0.82638,-3.9255,-1.8385,-0.72375,-1.8246,-0.28351,-2.243,0.50477,0.57887,1.9845,0.19851
4.3682,-2.0268,-0.72488,-3.1516,0.7241,-0.34655,-2.3845,-0.86661,-1.2641,1.0601,-0.3542,-0.91079
-1.8915,-0.026946,-0.66182,-1.3696,-3.6858,-0.96784,-1.0714,0.22204,-0.32287,-0.61013,0.10653,-0.68624
0.0075153,1.5119,-3.5389,1.8263,-2.6883,-1.102,2.117,-2.4013,0.52832,0.34778,-1.5175,-0.21118
-1.9974,0.93406,-4.4176,1.1465,0.37546,0.18805,-0.15953,0.92816,-0.83725,-0.53646,0.50484,-0.10758
1.7923,6.726,0.82414,-0.12446,-1.1294,0.049972,0.57643,-0.81178,0.83979,1.5591,-2.1934,-1.3009
5.0933,-2.2154,0.9511,-2.2194,1.5812,0.67241,0.46755,-1.7118,-0.48716,-0.29621,0.12512,0.18347
-4.0279,-0.70648,1.8136,0.44744,0.031253,0.55249,-0.2192,0.25841,2.7335,0.62406,1.356,0.14314
0.34178,6.2425,0.53675,-0.53336,-0.84462,0.77561,-3.3406,-0.26677,0.11727,0.26032,-0.67495,-0.15245
-1.614,0.099446,-0.67261,-0.39874,-4.4457,0.45349,-1.6035,0.32578,0.06507,-0.482,0.10345,0.43889
0.74727,5.9552,0.61019,0.059005,-1.1592,-0.27724,-1.2567,-0.58353,0.51658,0.56078,-1.4769,-1.1228
-1.8971,-0.022572,-0.66379,-1.3992,-3.6832,-0.9754,-1.0566,0.21018,-0.34788,-0.58649,0.11449,-0.68563
-2.2495,-0.14362,-0.85737,-0.62523,-3.0092,0.9941,-0.53077,1.1323,0.44225,-0.70247,-0.18469,-0.9659
-3.6762,-1.1875,1.3209,-0.78096,-0.83283,0.22562,0.23821,-0.31716,-0.32027,-0.8634,0.35463,0.052988
-2.0744,1.1081,-3.3294,0.8979,-0.10868,1.8195,0.22176,-1.6269,-0.29831,-0.52355,0.90691,-0.78411
-1.8852,1.2395,-0.18944,-2.3751,-3.0215,-1.4064,2.4354,-0.0078089,-0.3333,1.5299,-2.1973,1.7283
-1.3654,0.60163,-2.7975,0.69312,-0.27503,-1.6767,1.7651,-1.6524,1.5168,1.0211,-0.72912,2.8943
-0.51926,-1.9419,0.35855,-0.076411,-1.9049,0.53858,-1.3729,0.82689,0.38105,0.1512,-0.38462,-0.5402
-2.6152,-0.64925,-0.038745,0.43008,-2.9269,-0.066327,-1.3415,1.037,0.29426,0.01218,-0.74008,-0.32572
-2.9894,0.018031,-1.4711,-3.5889,-2.0752,-0.014904,0.48587,0.98534,-0.92647,-0.10763,-0.1378,-0.68178
-3.2328,0.097786,-2.5231,-4.544,-2.0556,0.74873,-0.0041122,2.2178,-0.53222,-0.75945,-0.99261,0.98451
-3.4272,-0.16296,-2.125,-4.1536,-1.1208,0.30883,0.62989,2.1963,-0.24298,-1.1568,-0.89988,-0.53584
-1.4977,0.76538,-4.5821,2.5683,0.25695,-0.06373,0.081322,2.1914,-1.8916,-0.17475,2.001,-0.09092
-3.4795,-1.0205,1.0492,-1.6457,-1.1453,-0.302,0.32923,-0.62603,-0.30722,-0.87035,0.99105,0.082203
-2.4368,-1.1564,1.5626,-3.2851,2.4766,0.92071,0.14869,0.97726,0.60636,0.9316,-0.12545,-0.014609
-3.487,0.26786,-4.9971,-2.0368,1.9871,-0.035169,0.50034,0.46732,-0.38997,-0.57066,-1.5091,0.21727
