-1.0273,-1.2457,-2.5253,0.77108,-0.7278,-0.41246,-1.0003,-1.0002,0,-1.0003,-1.017,-1.003,-1.6803,-1.0003,-1.0058,-1.0003,-1.052,-1.29,-1.0653,-1.4485,-1.441,-1.3701,-1.3777,-0.35726,-1.2115,-1.2676,-0.47298,0.0071308,-1.1359,-1.4483,-1.4356,-1.3728
-1.0273,-1.2457,-0.52535,-1.2289,-1.4713,-0.41246,-1.0003,-1.0002,0,-1.0003,-1.017,-1.003,0.31969,-1.0003,-1.0058,-0.98067,-1.052,-1.3095,-1.0849,-1.4485,-1.441,-1.3701,-1.3777,-0.35726,-1.2115,-1.2676,-1.293,0.44713,-1.0959,-1.4483,-1.4156,-1.3728
-1.0273,-1.2457,-0.52535,-1.2289,-0.7278,-2.349,-1.0003,-1.0002,0,-1.0003,-1.017,-1.003,-1.6803,-1.0003,-1.0058,-1.0003,-1.052,-1.3095,-1.0849,-1.4485,-1.441,0.62995,0.6223,-0.35726,-1.2115,-1.2676,-0.59298,-0.89287,-1.1359,-1.4483,-1.4356,0.62716
-1.0273,-1.2457,-2.5253,0.77108,-1.5953,-0.41246,-1.0003,-1.0002,0,-1.0003,-1.017,-1.003,-1.6803,-1.0003,-1.0058,-1.0003,-1.052,-1.3095,-1.0849,-1.4485,-1.441,-1.3701,-1.3777,-0.35726,-1.2115,-1.2676,-0.47298,0.027131,-1.1359,-1.4483,-1.4356,-1.3728
-1.0258,-1.2457,-0.52535,-1.2289,-1.7245,-0.41246,-1.0003,-1.0002,0,-1.0003,-0.23774,-1.003,0.31969,-1.0003,-1.0058,-1.0003,0.94803,-1.3095,-1.0849,-1.4485,-1.441,-1.3701,-1.3777,-0.35726,-1.2115,-1.2676,-1.253,-1.5529,-1.1359,-1.4483,-1.4356,-1.3728
-1.0273,-1.2457,-2.5253,0.77108,-0.7278,-0.41246,-1.0003,-1.0002,0,-1.0003,-1.017,-1.003,-1.6803,-1.0003,-1.0058,-1.0003,-1.052,-1.3095,-1.0849,-1.4485,-1.441,-1.3701,-1.3777,-0.35726,-1.2115,-1.2676,-1.273,0.14713,-1.1359,-1.4483,-1.4356,-1.3728
-1.0262,-1.2457,-0.52535,-1.2289,-1.6948,-0.41246,-1.0003,-0.99987,0,-1.0003,-1.017,-1.003,0.31969,-1.0003,-1.0058,-1.0003,-1.052,-1.3095,-1.0849,-1.4485,-1.441,-1.3701,-1.3777,-0.35726,-1.2115,-1.2676,-0.73298,-1.5329,-1.1359,-1.4283,-1.0356,-1.3728
-1.0273,-1.2457,-0.52535,-1.2289,-1.7925,-2.4125,-1.0003,-1.0002,0,-1.0003,-1.017,-1.003,-1.6803,-1.0003,-1.0058,-1.0003,-1.052,-1.3095,-1.0849,-1.4485,-1.441,-1.3701,-1.3777,-0.35726,-1.2115,-1.2676,0.087019,-0.17287,-1.1359,-1.3683,-1.4356,-1.3728
-1.0273,-1.2457,-0.52535,-1.2289,0.18882,-2.1137,-1.0003,-1.0002,0,-1.0003,-1.017,-1.003,-1.6803,-1.0003,-1.0058,-1.0003,-1.052,-1.3095,-1.0731,-1.4485,-1.441,0.62995,0.6223,-0.35726,-1.2115,0.23243,-1.293,-1.4929,-1.0159,-1.4483,-1.4356,0.62716
-1.0273,-1.2457,-0.52535,-1.2289,0.18882,-2.1137,-1.0003,-1.0002,0,-1.0003,-1.017,-1.003,-1.6803,-1.0003,-1.0058,-1.0003,-1.052,-1.3095,-1.0849,-1.4485,-1.441,0.62995,0.6223,-0.35726,-1.2115,-1.2676,-1.293,-1.1529,-0.95586,-1.4483,-1.4356,0.62716
-1.0273,0.75427,-2.5253,-1.2289,-1.584,-0.41246,-1.0003,-1.0002,0,-1.0003,-1.017,-1.003,-1.6803,-1.0003,-1.0058,-1.0003,-1.052,-1.3056,-0.95963,-1.4485,-1.441,-1.3701,-1.3777,-1.3573,0.78847,0.73243,-1.293,0.44713,-0.61586,-1.4483,-1.4356,-1.3728
-1.0273,-1.2457,-0.52535,-1.2289,-1.4713,-0.41246,-1.0003,-1.0002,0,-1.0003,-1.017,-1.003,0.31969,-1.0003,-1.0058,-1.0003,-1.052,-1.3095,-1.0849,-1.4485,-1.441,-1.3701,-1.3777,-0.35726,-1.2115,-1.2676,-1.293,0.44713,-0.89586,-1.4483,-1.4356,-1.3728
-1.0273,-1.2457,-0.52535,-1.2289,-0.7278,-2.1137,-1.0003,-1.0002,0,-1.0003,-1.017,-1.003,-1.6803,-1.0003,-1.0058,-1.0003,-1.052,-1.243,-1.0849,-1.4485,-1.441,0.62995,0.6223,-2.2373,0.008469,-1.2676,-1.193,-1.4129,-1.1359,-1.4483,-1.4356,0.62716
-1.0273,-1.2457,-2.5253,0.77108,-0.7278,-0.41246,-1.0003,-1.0002,0,-1.0003,-1.017,-1.003,-1.6803,-1.0003,-1.0058,-1.0003,-1.052,-1.0786,-0.85395,-1.4485,-1.441,-1.3701,-1.3777,-0.35726,-1.2115,-1.2676,-0.012981,-1.0729,-1.1359,-1.4283,-1.4356,-1.3728
-1.0272,-1.2457,-0.52535,-1.2289,0.18882,-0.41246,-1.0002,-1.0002,0,-1.0003,-0.96501,-1.003,0.31969,-0.99659,-1.0058,-1.0003,-1.052,-1.2978,-1.0731,-1.4485,-1.441,-1.3701,-1.3777,-0.35726,-1.2115,-1.2676,-1.293,-1.4929,-1.1359,-1.4483,-1.4356,-0.71284
-1.0263,-1.2457,-2.5253,0.77108,-1.363,-0.41246,-1.0003,-1.0002,0,-1.0003,-1.017,-1.003,-1.6803,-1.0003,-1.0058,-1.0003,-1.052,-1.3095,-1.0849,-1.4485,-1.441,-1.3701,-1.3777,-0.35726,-1.2115,-1.2676,-1.193,-0.19287,-1.1359,-1.4483,-1.4356,-1.3728
-1.026,-1.2457,-0.52535,-1.2289,-1.7245,-0.41246,-1.0003,-1.0002,0,-1.0003,-0.23774,-1.003,0.31969,-1.0003,-1.0058,-1.0003,0.94803,-1.3095,-1.0849,-1.4485,-1.441,-1.3701,-1.3777,-0.35726,-1.2115,-1.2676,-1.213,-1.5329,-1.1359,-1.4283,-1.4356,-1.3728
-1.0273,-1.2457,-2.5253,0.77108,-0.7278,-0.41246,-1.0003,-1.0002,0,-1.0003,-1.017,-1.003,-1.6803,-1.0003,-1.0058,-1.0003,-1.052,-1.3095,-1.0849,-1.4485,-1.441,-1.3701,-1.3777,-0.35726,-1.2115,-1.2676,-1.193,0.067131,-1.1359,-1.4483,-1.4356,-1.3728
-1.0273,-1.2457,-0.52535,-1.2289,-1.4713,-0.41246,-1.0003,-1.0002,0,-1.0003,-1.017,-1.003,0.31969,-1.0003,-1.0058,-1.0003,-1.052,-1.3056,-1.081,-1.4485,-1.441,-1.3701,-1.3777,-0.35726,-1.2115,-1.2676,-1.253,-0.81287,-1.0959,-1.4483,-1.4356,-1.3728
-0.64783,-1.2457,-2.5253,0.77108,-1.5953,-0.41246,-1.0003,-1.0002,0,-1.0003,-1.017,-1.003,-1.6803,-1.0003,-1.0058,-1.0003,-1.052,-1.3095,-1.0849,-1.4485,-1.441,-1.3701,-1.3777,-0.35726,-1.2115,-1.2676,0.24702,0.40713,-1.1359,-1.4483,-1.4356,-1.3728
-0.51776,-1.2457,-2.5253,0.77108,-1.5953,-0.41246,-1.0003,-1.0002,0,-1.0003,-1.017,-1.003,-1.6803,-1.0003,-1.0058,-1.0003,-1.052,-1.3095,-1.0849,-1.4485,-1.441,-1.3701,-1.3777,-0.35726,-1.2115,-1.2676,0.20702,0.42713,-1.1359,-1.4483,-1.4356,-1.3728
-1.0273,-1.2457,-0.52535,-1.2289,0.18882,-2.4103,-1.0003,-1.0002,0,-1.0003,-0.96501,-1.003,0.31969,-1.0003,-1.0058,-1.0003,-1.052,-1.3095,-1.0418,0.55149,-1.281,-1.3701,-1.3777,-0.35726,-1.2115,-0.92757,-1.293,0.44713,-0.33586,0.55171,-1.0356,-1.3728
-1.0273,0.75427,-2.5253,-1.2289,-1.6589,-0.41246,-1.0003,-1.0002,0,-1.0003,-1.017,-1.003,-1.6803,-1.0003,-1.0058,-1.0003,-1.052,-1.3056,-1.081,-1.4485,-1.441,-1.3701,-1.3777,-0.35726,-1.2115,-1.2676,-1.293,0.44713,-1.1359,-1.4483,-1.4356,-1.3728
-1.0273,-1.2457,-0.52535,-1.2289,0.18882,-2.1137,-1.0003,-1.0002,0,-1.0003,-1.017,-1.003,-1.6803,-1.0003,-1.0058,-1.0003,-1.052,-1.3095,-1.0849,-1.4485,-1.441,0.62995,0.6223,-0.35726,-1.2115,-1.2676,-1.293,-1.1529,-0.95586,-1.4483,-1.2556,-0.83284
-1.0273,-1.2457,-2.5253,0.77108,-0.7278,-0.41246,-1.0003,-1.0002,0,-1.0003,-1.017,-1.003,-1.6803,-1.0003,-1.0058,-1.0003,-1.052,-1.3017,-1.077,-1.4485,-1.441,-1.3701,-1.3777,-0.35726,-1.2115,-1.2676,-1.233,0.44713,-1.1359,-1.4483,-1.4356,-1.3728
-1.0273,-1.2457,-0.52535,-1.2289,-1.4713,-0.41246,-1.0003,-1.0002,0,-1.0003,-1.017,-1.003,0.31969,-1.0003,-1.0058,-1.0003,-1.052,-1.3095,-1.0849,-1.4485,-1.441,-1.3701,-1.3777,-0.35726,-1.2115,-1.2676,-1.293,0.44713,-0.87586,-1.4483,-1.3956,-1.3728
-1.0273,-1.2457,-2.5253,0.77108,-0.7278,-0.41246,-1.0003,-1.0002,0,-1.0003,-1.017,-1.003,-1.6803,-1.0003,-1.0058,-1.0003,-1.052,-0.87117,-0.68566,-1.4485,-1.441,-1.3701,-1.3777,-0.53726,-1.1715,-1.2676,-1.213,0.44713,-1.1359,-1.4483,-1.4356,-1.3728
-1.0273,-1.2457,-0.52535,-1.2289,-1.4488,-2.349,-1.0003,-1.0002,0,-1.0003,-1.017,-1.003,-1.6803,-1.0003,-1.0058,-1.0003,-1.052,-1.3095,-1.0849,-1.4485,-1.441,0.62995,0.6223,-0.35726,-1.2115,-1.2676,-0.99298,-0.97287,-1.0959,-1.4483,-1.4356,-1.3528
-1.0157,-1.2457,-2.5253,0.77108,-1.5953,-0.41246,-1.0003,-1.0002,0,-1.0003,-1.017,-1.003,-1.6803,-1.0003,-1.0058,-1.0003,-1.052,-1.3095,-1.0849,-1.4485,-1.441,-1.3701,-1.3777,-0.35726,-1.2115,-1.2676,-0.092981,0.28713,-1.1359,-1.4483,-1.4356,-1.3728
-1.0273,-1.2457,-0.52535,-1.2289,0.18882,-0.41246,-1.0002,-1.0002,0,-1.0003,-0.96501,-1.003,0.31969,-0.99659,-1.0058,-1.0003,-1.052,-1.2978,-1.0731,-1.4485,-1.441,-1.3701,-1.3777,-0.35726,-1.2115,-1.2676,-1.293,-1.5329,-1.1359,-1.4483,-1.4356,-1.2728
-1.0273,-1.2457,-0.52535,-1.2289,-1.6948,-2.4039,-1.0003,-1.0002,0,-1.0003,-1.017,-1.003,0.31969,-1.0003,-1.0058,-1.0003,-1.052,-1.3095,-1.0849,0.55149,0.559,-1.3701,-1.3777,-0.35726,-1.2115,-1.2676,-1.093,-1.4529,-1.1359,-1.3483,-0.43555,-1.3728
-1.0273,-1.2457,-2.5253,0.77108,-0.7278,-0.41246,-1.0003,-1.0002,0,-1.0003,-1.017,-1.003,-1.6803,-1.0003,-1.0058,-1.0003,-1.052,-1.286,-1.0849,-1.4485,-1.441,-1.3701,-1.3777,-2.0773,-0.63153,-1.2676,-1.273,-1.5529,-1.1359,-1.4483,-1.4356,-1.3728
-1.0273,-1.2457,-0.52535,-1.2289,-1.4713,-0.41246,-1.0003,-1.0002,0,-1.0003,-1.017,-1.003,0.31969,-1.0003,-1.0058,-1.0003,-1.052,-1.3056,-1.081,-1.4485,-1.441,-1.3701,-1.3777,-0.35726,-1.2115,-1.2676,-1.293,0.44713,-0.81586,-1.4483,-1.4356,-1.3728
-1.0273,-1.2457,-2.5253,0.77108,-0.7278,-0.41246,-1.0003,-1.0002,0,-1.0003,-1.017,-1.003,-1.6803,-1.0003,-1.0058,-1.0003,-1.052,-1.1412,-0.91658,-1.4485,-1.441,-1.3701,-1.3777,-0.35726,-1.2115,-1.2676,-0.41298,-0.43287,-1.1359,-1.2683,-1.4356,-1.3728
-1.0273,-1.2457,-0.52535,-1.2289,-1.4713,-0.41246,-1.0003,-1.0002,0,-1.0003,-1.017,-1.003,-1.6803,-1.0003,-1.0058,-1.0003,-1.052,-1.3095,-1.0849,-1.4485,-1.441,-1.3701,-1.3777,-0.35726,-1.2115,-1.2676,-0.51298,-1.0729,-1.1359,-0.66829,-1.4356,-1.3728
-1.0273,0.75427,-2.5253,-1.2289,-1.584,-0.41246,-1.0003,-1.0002,0,-1.0003,-1.017,-1.003,-1.6803,-1.0003,-1.0058,-1.0003,-1.052,-1.3095,-0.88526,-1.4485,-1.441,-1.3701,-1.3777,-0.35726,-1.2115,0.73243,-1.293,0.44713,-0.61586,-1.4483,-1.4356,-1.3728
-1.0273,-1.2457,-0.52535,-1.2289,-0.7278,-2.349,-1.0003,-1.0002,0,-1.0003,-1.017,-1.003,-1.6803,-1.0003,-1.0058,-1.0003,-1.052,-1.3095,-1.0849,-1.4485,-1.441,0.62995,0.6223,-0.35726,-1.2115,-1.2676,-1.033,-1.3929,-1.1359,-1.2083,-1.4356,0.62716
-1.0273,-1.2457,-2.5253,0.77108,-0.7278,-0.41246,-1.0003,-1.0002,0,-1.0003,-1.017,-1.003,-1.6803,-1.0003,-1.0058,-1.0003,-1.052,-1.2547,-1.0301,-1.4485,-1.441,-1.3701,-1.3777,-0.35726,-1.2115,-1.2676,-1.173,-1.1129,-1.1359,-1.4483,-1.4356,-1.3728
-0.55431,-1.2457,-0.52535,-1.2289,-1.7245,-0.41246,-1.0003,-1.0002,0,-1.0003,-0.52345,-1.003,0.31969,-1.0003,-1.0058,-1.0003,0.94803,-1.3095,-1.0849,-1.4485,-1.441,-1.3701,-1.3777,-0.35726,-1.2115,-1.2676,-1.253,-1.5529,-1.1359,-1.0683,-1.4356,-1.3728
-1.0273,0.75427,-2.5253,-1.2289,-1.584,-0.41246,-1.0003,-1.0002,0,-1.0003,-1.017,-1.003,-1.6803,-1.0003,-1.0058,-1.0003,-1.052,-1.3095,-1.0849,-1.4485,-1.441,-1.3701,-1.3777,-0.35726,-1.2115,-1.2676,-1.293,0.44713,-1.1359,-1.4483,-1.4356,-1.3728
-1.0273,-1.2457,-0.52535,-1.2289,-0.7278,-2.1137,-1.0003,-1.0002,0,-1.0003,-1.017,-1.003,-1.6803,-1.0003,-1.0058,-1.0003,-1.052,-1.3056,-1.0849,-1.4485,-1.441,0.62995,0.6223,-1.3573,0.78847,-1.2676,-0.71298,-1.0329,-1.1359,-1.4483,-1.4356,0.62716
-1.0156,-1.2457,-2.5253,0.77108,-1.5953,-0.41246,-1.0003,-1.0002,0,-1.0003,-1.017,-1.003,-1.6803,-1.0003,-1.0058,-1.0003,-1.052,-1.2939,-1.0849,-1.4485,-1.441,-1.3701,-1.3777,-1.9573,-0.011531,-1.2676,-0.45298,0.10713,-1.1359,-1.4483,-1.4356,-1.3728
-1.0273,-1.2457,-0.52535,-1.2289,-1.4713,-0.41246,-1.0003,-1.0002,0,-1.0003,-1.017,-1.003,0.31969,-1.0003,-1.0058,-1.0003,-1.052,-1.3095,-1.0849,-1.4485,-1.441,-1.3701,-1.3777,-0.35726,-1.2115,-1.2676,-1.293,0.44713,-0.85586,-1.4483,-1.4356,-1.3728
-1.0273,-1.2457,-0.52535,-1.2289,-1.4713,-0.41246,-1.0003,-1.0002,0,-1.0003,-1.017,-1.003,0.31969,-1.0003,-1.0058,-1.0003,-1.052,-1.3095,-1.0849,-1.4485,-1.441,-1.3701,-1.3777,-0.35726,-1.2115,-1.2676,-1.293,0.44713,-1.1359,-1.4483,-1.4356,-1.3728
-1.0273,-1.2457,-0.52535,-1.2289,0.18882,-2.1137,-1.0003,-1.0002,0,-1.0003,-1.017,-1.003,-1.6803,-1.0003,-1.0058,-1.0003,-1.052,-1.3095,-1.0849,-1.4485,-1.441,0.62995,0.6223,-0.35726,-1.2115,-1.2676,-1.293,-0.55287,-0.53586,-1.4483,-1.4356,0.62716
-1.0273,-1.2457,-0.52535,-1.2289,-1.4713,-0.41246,-1.0003,-1.0002,0,-1.0003,-1.017,-1.003,-1.6803,-1.0003,-1.0058,-1.0003,-1.052,-1.3056,-1.081,-1.4485,-1.441,-1.3701,-1.3777,-0.35726,-1.2115,-1.2676,-0.49298,-0.95287,-1.0959,-1.4483,-1.4356,-1.3728
-1.0273,-1.2457,-0.52535,-1.2289,0.18882,-2.1137,-1.0003,-1.0002,0,-1.0003,-1.017,-1.003,-1.6803,-1.0003,-1.0058,-1.0003,-1.052,-1.3095,-1.0849,-1.4485,-1.441,0.62995,0.6223,-0.35726,-1.2115,-1.2676,-1.293,-1.3129,-0.69586,-1.4483,-1.4356,0.50716
-1.0273,-1.2457,-0.52535,-1.2289,0.18882,-2.1137,-1.0003,-1.0002,0,-1.0003,-1.017,-1.003,-1.6803,-1.0003,-1.0058,-1.0003,-1.052,-1.2195,-0.99485,-1.4485,-1.441,0.46995,0.4623,-0.35726,-1.2115,-1.2676,-1.293,-1.5129,-0.81586,-1.4483,-1.4356,0.60716
-1.0273,-1.2457,-0.52535,-1.2289,-0.7278,-2.1137,-1.0003,-1.0002,0,-1.0003,-1.017,-1.003,-1.6803,-1.0003,-1.0058,-1.0003,-1.052,-1.1921,-1.0575,-1.4485,-1.441,0.62995,0.6223,-1.8373,-1.0115,-1.2676,-1.153,-1.5529,-1.1359,-1.4483,-1.4356,0.62716
-1.026,-1.2457,-0.52535,-1.2289,-1.7245,-0.41246,-1.0003,-1.0002,0,-1.0003,-0.52345,-1.003,0.31969,-1.0003,-1.0058,-1.0003,0.94803,-1.3056,-1.0849,-1.4485,-1.441,-1.3701,-1.3777,-1.3573,0.78847,-1.2676,-1.213,-1.5329,-1.1359,-1.4483,-1.4356,-1.3728
-1.0273,0.75427,-2.5253,-1.2289,-1.584,-0.41246,-1.0003,-1.0002,0,-1.0003,-1.017,-1.003,-1.6803,-1.0003,-1.0058,-1.0003,-1.052,-1.3095,-0.88526,-1.4485,-1.441,-1.3701,-1.3777,-0.35726,-1.2115,0.73243,-1.293,0.44713,-0.61586,-1.4483,-1.4356,-1.3728
-1.0273,-1.2457,-0.52535,-1.2289,0.18882,-2.1137,-1.0003,-1.0002,0,-1.0003,-1.017,-1.003,-1.6803,-1.0003,-1.0058,-1.0003,-1.052,-1.3095,-1.0849,-1.4485,-1.441,0.62995,0.6223,-0.35726,-1.2115,-1.2676,-1.293,-1.5129,-0.81586,-1.4483,-1.4356,0.62716
0.92058,-1.2457,-0.52535,-1.2289,-0.7278,-2.349,-1.0003,-1.0002,0,-1.0003,-1.017,-1.003,-1.6803,-1.0003,-1.0058,-1.0003,-1.052,-1.3056,-1.081,-1.4485,-1.441,0.62995,0.6223,-0.35726,-1.2115,-1.2676,-0.81298,-0.63287,-1.1359,-1.4483,-1.4356,0.62716
-1.0273,0.75427,-2.5253,-1.2289,-1.7816,-0.41246,-1.0003,-1.0002,0,-1.0003,-1.017,-1.003,-1.6803,-1.0003,-1.0058,-1.0003,-1.052,-1.3056,-1.0849,-1.4485,-1.441,-1.3701,-1.3777,-1.3573,0.78847,-1.2676,-1.273,-1.4929,-1.1359,-1.4483,-1.4356,-1.3728
-1.0273,-1.2457,-0.52535,-1.2289,-1.4713,-0.41246,-1.0003,-1.0002,0,-1.0003,-1.017,-1.003,0.31969,-1.0003,-1.0058,-1.0003,-1.052,-1.3095,-1.0849,-1.4485,-1.441,-1.3701,-1.3777,-0.35726,-1.2115,-1.2676,-1.293,0.44713,-0.95586,-1.4483,-1.4356,-1.3728
-1.0273,-1.2457,-0.52535,-1.2289,-0.7278,-2.349,-1.0003,-1.0002,0,-1.0003,-1.017,-1.003,-1.6803,-1.0003,-1.0058,-1.0003,-1.052,-1.3095,-1.0849,-1.4485,-1.441,0.62995,0.6223,-0.35726,-1.2115,-1.2676,-0.79298,-1.1129,-1.1359,-1.4483,-1.4356,0.62716
-1.0273,-1.2457,-0.52535,-1.2289,-1.4713,-0.41246,-1.0003,-1.0002,0,-1.0003,-1.017,-1.003,0.31969,-1.0003,-1.0058,-1.0003,-1.052,-1.3095,-1.0849,-1.4485,-1.441,-1.3701,-1.3777,-0.35726,-1.2115,-1.2676,-0.79298,-0.052869,-1.0159,-1.4483,-1.4356,-1.3728
-0.94216,-1.2457,-2.5253,0.77108,-1.5953,-0.41246,-1.0003,-1.0002,0,-1.0003,-1.017,-1.003,-1.6803,-1.0003,-1.0058,-1.0003,-1.052,-1.3095,-1.0849,-1.4485,-1.441,-1.3701,-1.3777,-0.35726,-1.2115,-1.2676,0.24702,0.20713,-1.1359,-1.4483,-1.4356,-1.3728
-1.0273,-1.2457,-0.52535,-1.2289,-1.4713,-0.41246,-1.0003,-1.0002,0,-1.0003,-1.017,-1.003,0.31969,-1.0003,-1.0058,-1.0003,-1.052,-1.3095,-1.0849,-1.4485,-1.441,-1.3701,-1.3777,-0.35726,-1.2115,-1.2676,-1.293,0.44713,-0.89586,-1.4483,-1.3956,-1.3728
-1.0273,0.75427,-2.5253,-1.2289,-1.584,-0.41246,-1.0003,-1.0002,0,-1.0003,-1.017,-1.003,-1.6803,-1.0003,-1.0058,-1.0003,-1.052,-1.3095,-0.88918,-1.4485,-1.441,-1.3701,-1.3777,-0.35726,-1.2115,0.73243,-1.293,0.44713,-0.13586,-1.4483,-1.4356,-1.3728
-1.0273,-1.2457,-0.52535,-1.2289,0.18882,-2.1137,-1.0003,-1.0002,0,-1.0003,-1.017,-1.003,-1.6803,-1.0003,-1.0058,-1.0003,-1.052,-1.3095,-1.0849,-1.4485,-1.441,0.62995,0.6223,-0.35726,-1.2115,-1.2676,-1.293,-1.3529,-0.65586,-1.4483,-1.4356,0.62716
-1.0272,-1.2457,-2.5253,0.77108,-1.363,-0.41246,-1.0003,-1.0002,0,-1.0003,-1.017,-1.003,-1.6803,-1.0003,-1.0058,-1.0003,-1.052,-1.3056,-1.077,-1.4485,-1.441,-1.3701,-1.3777,-0.35726,-1.2115,0.072434,-1.173,-0.15287,-1.1359,-1.4483,-1.4356,-1.3728
-1.0273,-1.2457,-0.52535,-1.2289,0.18882,-2.1137,-1.0003,-1.0002,0,-1.0003,-1.017,-1.003,-1.6803,-1.0003,-1.0058,-1.0003,-1.052,-1.3095,-1.0849,-1.4485,-1.441,0.62995,0.6223,-0.35726,-1.2115,-1.2676,-1.293,-1.4729,-0.89586,-1.4483,-1.4356,0.58716
-1.0273,-1.2457,-0.52535,-1.2289,-1.7793,-2.4039,-1.0003,-0.99924,0,-1.0003,-1.017,-1.003,-1.6803,-1.0003,-1.0058,-1.0003,-1.052,-1.3095,-1.0849,0.55149,0.559,-1.3701,-1.3777,-0.35726,-1.2115,-1.2676,-1.293,-1.3729,-1.1359,-0.34829,-0.33555,-1.3728
-0.39702,-1.2457,-0.52535,-1.2289,-1.6948,-2.372,-1.0003,-1.0002,0,-1.0003,-1.017,-1.003,0.31969,-1.0003,-1.0058,-1.0003,-1.052,-1.3095,-1.0849,-1.4485,-1.441,0.62995,0.6223,-0.35726,-1.2115,-1.2676,-1.013,-1.4729,-1.1359,-1.3683,-1.2556,-1.1928
-1.0273,-1.2457,-0.52535,-1.2289,-1.4713,-0.41246,-1.0003,-1.0002,0,-1.0003,-1.017,-1.003,0.31969,-1.0003,-1.0058,-1.0003,-1.052,-1.3095,-1.0849,-1.4485,-1.441,-1.3701,-1.3777,-0.35726,-1.2115,-1.2676,-1.293,0.44713,-0.55586,-1.4483,-1.4356,-1.3728
-1.0273,-1.2457,-2.5253,0.77108,-1.5953,-0.41246,-1.0003,-1.0002,0,-1.0003,-1.017,-1.003,-1.6803,-1.0003,-1.0058,-1.0003,-1.052,-0.51501,-0.29035,-1.4485,-1.441,-1.3701,-1.3777,-0.35726,-1.2115,-1.2676,-1.293,0.44713,-1.1359,-1.4483,-1.4356,-1.3728
-1.0273,-1.2457,-0.52535,-1.2289,0.18882,-0.41246,-1.0002,-1.0002,0,-1.0003,-0.96501,-1.003,0.31969,-0.99659,-1.0058,-1.0003,-1.052,-1.3095,-1.077,-1.4485,-1.441,-1.3701,-0.037704,-0.35726,-1.2115,0.73243,-1.293,-0.55287,-1.1359,-1.4483,-1.4356,-1.3728
-1.0273,-1.2457,-0.52535,-1.2289,-1.4713,-0.41246,-1.0003,-1.0002,0,-1.0003,-1.017,-1.003,-1.6803,-1.0003,-1.0058,-1.0003,-1.052,-1.2821,-1.0575,-1.4485,-1.441,-1.3701,-1.3777,-0.35726,-1.2115,-1.2676,-1.153,-0.61287,-1.0359,-1.4483,-1.4356,-1.3728
-1.0273,-1.2457,-0.52535,-1.2289,-0.7278,-2.1137,-1.0003,-1.0002,0,-1.0003,-1.017,-1.003,-1.6803,-1.0003,-1.0058,-1.0003,-1.052,-1.2391,-1.0496,-1.4485,-1.441,0.62995,0.6223,-1.2973,-0.99153,-1.2676,-1.173,-1.5529,-1.1359,-1.4483,-1.4356,0.62716
-1.0273,-1.2457,-0.52535,-1.2289,-0.7278,-2.1137,-1.0003,-1.0002,0,-1.0003,-1.017,-1.003,-1.6803,-1.0003,-1.0058,-1.0003,-1.052,-1.3095,-1.0849,-1.4485,-1.441,0.62995,0.6223,-0.35726,-1.2115,-1.2676,-1.033,-1.5329,-1.1359,-1.4483,-1.4356,0.62716
-1.0273,-1.2457,-2.5253,0.77108,-1.5953,-0.41246,-1.0003,-1.0002,0,-1.0003,-1.017,-1.003,-1.6803,-1.0003,-1.0058,-1.0003,-1.052,0.58088,0.80554,-1.4485,-1.441,-1.3701,-1.3777,-0.35726,-1.2115,-1.2676,-1.293,0.44713,-1.1359,-1.4483,-1.4356,-1.3728
-1.0273,-1.2457,-0.52535,-1.2289,-1.6948,-2.4039,-1.0003,-1.0001,0,-1.0003,-1.017,-1.003,0.31969,-1.0003,-1.0058,-1.0003,-1.052,-1.3095,-1.0849,0.55149,0.559,-1.3701,-1.3777,-0.35726,-1.2115,-1.2676,-0.97298,-1.4729,-1.1359,-1.3683,-1.0956,-1.3728
-1.0273,-1.2457,-0.52535,-1.2289,-1.4713,-0.41246,-1.0003,-1.0002,0,-1.0003,-1.017,-1.003,0.31969,-1.0003,-1.0058,-1.0003,-1.052,-1.3056,-1.081,-1.4485,-1.441,-1.3701,-1.3777,-0.35726,-1.2115,-1.2676,-1.293,0.44713,-0.91586,-1.4483,-1.4356,-1.3728
-1.0273,-1.2457,-0.52535,-1.2289,0.18882,-2.1137,-1.0003,-1.0002,0,-1.0003,-1.017,-1.003,-1.6803,-1.0003,-1.0058,-1.0003,-1.052,-1.3095,-1.0849,-1.4485,-1.441,0.62995,0.6223,-0.35726,-1.2115,-1.2676,-1.293,-1.1529,-1.0559,-1.4483,-1.4356,0.62716
-1.0273,-1.2457,-0.52535,-1.2289,-0.7278,-2.349,-1.0003,-1.0002,0,-1.0003,-1.017,-1.003,-1.6803,-1.0003,-1.0058,-1.0003,-1.052,-1.3095,-1.0849,-1.4485,-1.441,0.62995,0.6223,-0.35726,-1.2115,-1.2676,-0.55298,-0.83287,-1.1359,-1.2883,-1.4356,0.62716
-1.0271,-1.2457,-0.52535,-1.2289,-1.4713,-0.41246,-1.0003,-1.0002,0,-1.0003,-1.017,-1.003,0.31969,-1.0003,-1.0058,-1.0003,-1.052,-1.3095,-1.0849,-1.4485,-1.441,-1.3701,-1.3777,-0.35726,-1.2115,-1.2676,-1.293,0.44713,-0.91586,-1.4483,-1.4356,-1.3728
